,,,-740.000046790E-6,0.0,,,,,-740.000046790E-6,0.0,,,,,-740.000046790E-6,0.0,
,,,-720.000010915E-6,200.00000000,,,,,-720.000010915E-6,0.0,,,,,-720.000010915E-6,8.000000380E-3,
,,,-700.000033248E-6,0.0,,,,,-700.000033248E-6,0.0,,,,,-700.000033248E-6,0.0,
,,,-680.000055581E-6,200.00000000,,,,,-680.000055581E-6,0.0,,,,,-680.000055581E-6,8.000000380E-3,
,,,-660.000019707E-6,0.0,,,,,-660.000019707E-6,0.0,,,,,-660.000019707E-6,0.0,
,,,-640.000042040E-6,200.00000000,,,,,-640.000042040E-6,4.00000019E-3,,,,,-640.000042040E-6,0.0,
,,,-620.000064373E-6,0.0,,,,,-620.000064373E-6,0.0,,,,,-620.000064373E-6,0.0,
,,,-600.000028498E-6,400.00000000,,,,,-600.000028498E-6,0.0,,,,,-600.000028498E-6,0.0,
,,,-580.000050832E-6,200.00000000,,,,,-580.000050832E-6,0.0,,,,,-580.000050832E-6,0.0,
,,,-560.000014957E-6,400.00000000,,,,,-560.000014957E-6,0.0,,,,,-560.000014957E-6,8.000000380E-3,
,,,-540.000037290E-6,200.00000000,,,,,-540.000037290E-6,-4.00000019E-3,,,,,-540.000037290E-6,0.0,
,,,-520.000059623E-6,400.00000000,,,,,-520.000059623E-6,0.0,,,,,-520.000059623E-6,8.000000380E-3,
,,,-500.000023749E-6,400.00000000,,,,,-500.000023749E-6,-4.00000019E-3,,,,,-500.000023749E-6,0.0,
,,,-480.000046082E-6,400.00000000,,,,,-480.000046082E-6,0.0,,,,,-480.000046082E-6,0.0,
,,,-460.000039311E-6,400.00000000,,,,,-460.000039311E-6,0.0,,,,,-460.000039311E-6,0.0,
,,,-440.000032540E-6,600.000000000,,,,,-440.000032540E-6,0.0,,,,,-440.000032540E-6,0.0,
,,,-420.000054874E-6,600.000000000,,,,,-420.000054874E-6,0.0,,,,,-420.000054874E-6,0.0,
,,,-400.00004810E-6,600.000000000,,,,,-400.00004810E-6,0.0,,,,,-400.00004810E-6,0.0,
,,,-380.00004133E-6,400.00000000,,,,,-380.00004133E-6,0.0,,,,,-380.00004133E-6,0.0,
,,,-360.00003456E-6,600.000000000,,,,,-360.00003456E-6,4.00000019E-3,,,,,-360.00003456E-6,0.0,
,,,-340.00002779E-6,400.00000000,,,,,-340.00002779E-6,0.0,,,,,-340.00002779E-6,0.0,
,,,-320.00005012E-6,600.000000000,,,,,-320.00005012E-6,0.0,,,,,-320.00005012E-6,8.000000380E-3,
,,,-300.00004335E-6,600.000000000,,,,,-300.00004335E-6,-4.00000019E-3,,,,,-300.00004335E-6,0.0,
,,,-280.00003658E-6,600.000000000,,,,,-280.00003658E-6,4.00000019E-3,,,,,-280.00003658E-6,8.000000380E-3,
,,,-260.00005892E-6,600.000000000,,,,,-260.00005892E-6,0.0,,,,,-260.00005892E-6,0.0,
,,,-240.00005214E-6,800.000000000,,,,,-240.00005214E-6,0.0,,,,,-240.00005214E-6,0.0,
,,,-220.00004537E-6,600.000000000,,,,,-220.00004537E-6,0.0,,,,,-220.00004537E-6,0.0,
,,,-200.00003860E-6,800.000000000,,,,,-200.00003860E-6,4.00000019E-3,,,,,-200.00003860E-6,8.000000380E-3,
,,,-180.00004638E-6,600.000000000,,,,,-180.00004638E-6,0.0,,,,,-180.00004638E-6,0.0,
,,,-160.00005417E-6,800.000000000,,,,,-160.00005417E-6,0.0,,,,,-160.00005417E-6,8.000000380E-3,
,,,-140.0000474E-6,600.000000000,,,,,-140.0000474E-6,-4.00000019E-3,,,,,-140.0000474E-6,0.0,
,,,-120.0000479E-6,800.000000000,,,,,-120.0000479E-6,4.00000019E-3,,,,,-120.0000479E-6,0.0,
,,,-100.0000484E-6,600.000000000,,,,,-100.0000484E-6,0.0,,,,,-100.0000484E-6,0.0,
,,,-80.000048911E-6,800.000000000,,,,,-80.000048911E-6,0.0,,,,,-80.000048911E-6,8.000000380E-3,
,,,-60.000049416E-6,600.000000000,,,,,-60.000049416E-6,0.0,,,,,-60.000049416E-6,0.0,
,,,-40.00004992E-6,800.000000000,,,,,-40.00004992E-6,0.0,,,,,-40.00004992E-6,0.0,
,,,-20.0000504E-6,800.000000000,,,,,-20.0000504E-6,0.0,,,,,-20.0000504E-6,0.0,
,,,-50.93170309E-12,800.000000000,,,,,-50.93170309E-12,0.0,,,,,-50.93170309E-12,8.000000380E-3,
,,,19.9999486E-6,800.000000000,,,,,19.9999486E-6,0.0,,,,,19.9999486E-6,0.0,
,,,39.99994806E-6,800.000000000,,,,,39.99994806E-6,0.0,,,,,39.99994806E-6,8.000000380E-3,
,,,59.999947553E-6,800.000000000,,,,,59.999947553E-6,-4.00000019E-3,,,,,59.999947553E-6,-8.000000380E-3,
,,,79.999947047E-6,800.000000000,,,,,79.999947047E-6,0.0,,,,,79.999947047E-6,8.000000380E-3,
,,,99.999946542E-6,800.000000000,,,,,99.999946542E-6,0.0,,,,,99.999946542E-6,0.0,
,,,119.9999460E-6,1.0000000E3,,,,,119.9999460E-6,0.0,,,,,119.9999460E-6,8.000000380E-3,
,,,139.9999455E-6,800.000000000,,,,,139.9999455E-6,0.0,,,,,139.9999455E-6,0.0,
,,,159.99993775E-6,1.0000000E3,,,,,159.99993775E-6,0.0,,,,,159.99993775E-6,8.000000380E-3,
,,,179.99994452E-6,1.0000000E3,,,,,179.99994452E-6,0.0,,,,,179.99994452E-6,0.0,
,,,199.99995129E-6,1.0000000E3,,,,,199.99995129E-6,0.0,,,,,199.99995129E-6,8.000000380E-3,
,,,219.99994351E-6,1.0000000E3,,,,,219.99994351E-6,0.0,,,,,219.99994351E-6,0.0,
,,,239.99993573E-6,1.2000001E3,,,,,239.99993573E-6,4.00000019E-3,,,,,239.99993573E-6,8.000000380E-3,
,,,259.99994250E-6,1.0000000E3,,,,,259.99994250E-6,0.0,,,,,259.99994250E-6,0.0,
,,,279.99994927E-6,1.2000001E3,,,,,279.99994927E-6,4.00000019E-3,,,,,279.99994927E-6,8.000000380E-3,
,,,299.99995604E-6,1.0000000E3,,,,,299.99995604E-6,0.0,,,,,299.99995604E-6,0.0,
,,,319.99993371E-6,1.2000001E3,,,,,319.99993371E-6,0.0,,,,,319.99993371E-6,8.000000380E-3,
,,,339.99994048E-6,1.2000001E3,,,,,339.99994048E-6,0.0,,,,,339.99994048E-6,0.0,
,,,359.99994725E-6,1.4000001E3,,,,,359.99994725E-6,0.0,,,,,359.99994725E-6,8.000000380E-3,
,,,379.99992492E-6,1.2000001E3,,,,,379.99992492E-6,0.0,,,,,379.99992492E-6,0.0,
,,,399.99993169E-6,1.4000001E3,,,,,399.99993169E-6,0.0,,,,,399.99993169E-6,0.0,
,,,419.999938458E-6,1.2000001E3,,,,,419.999938458E-6,0.0,,,,,419.999938458E-6,0.0,
,,,439.999945229E-6,1.4000001E3,,,,,439.999945229E-6,0.0,,,,,439.999945229E-6,8.000000380E-3,
,,,459.999952000E-6,1.4000001E3,,,,,459.999952000E-6,-4.00000019E-3,,,,,459.999952000E-6,0.0,
,,,479.999929667E-6,1.6000001E3,,,,,479.999929667E-6,4.00000019E-3,,,,,479.999929667E-6,8.000000380E-3,
,,,499.999965541E-6,1.4000001E3,,,,,499.999965541E-6,0.0,,,,,499.999965541E-6,0.0,
,,,519.999943208E-6,1.6000001E3,,,,,519.999943208E-6,0.0,,,,,519.999943208E-6,8.000000380E-3,
,,,539.999920875E-6,1.6000001E3,,,,,539.999920875E-6,0.0,,,,,539.999920875E-6,0.0,
,,,559.999956749E-6,1.6000001E3,,,,,559.999956749E-6,4.00000019E-3,,,,,559.999956749E-6,8.000000380E-3,
,,,579.999934416E-6,1.6000001E3,,,,,579.999934416E-6,0.0,,,,,579.999934416E-6,0.0,
,,,599.999912083E-6,1.8000001E3,,,,,599.999912083E-6,4.00000019E-3,,,,,599.999912083E-6,0.0,
,,,619.999947958E-6,1.6000001E3,,,,,619.999947958E-6,0.0,,,,,619.999947958E-6,0.0,
,,,639.999925625E-6,1.8000001E3,,,,,639.999925625E-6,0.0,,,,,639.999925625E-6,8.000000380E-3,
,,,659.999903291E-6,1.8000001E3,,,,,659.999903291E-6,0.0,,,,,659.999903291E-6,0.0,
,,,679.999939166E-6,2.0000001E3,,,,,679.999939166E-6,0.0,,,,,679.999939166E-6,0.0,
,,,699.999916833E-6,1.8000001E3,,,,,699.999916833E-6,0.0,,,,,699.999916833E-6,0.0,
,,,719.999952707E-6,2.0000001E3,,,,,719.999952707E-6,0.0,,,,,719.999952707E-6,8.000000380E-3,
,,,739.999930374E-6,2.0000001E3,,,,,739.999930374E-6,0.0,,,,,739.999930374E-6,0.0,
,,,759.999908041E-6,2.0000001E3,,,,,759.999908041E-6,4.00000019E-3,,,,,759.999908041E-6,8.000000380E-3,
,,,779.999943916E-6,2.0000001E3,,,,,779.999943916E-6,0.0,,,,,779.999943916E-6,0.0,
,,,799.999921583E-6,2.2000001E3,,,,,799.999921583E-6,4.00000019E-3,,,,,799.999921583E-6,0.0,
,,,819.999957457E-6,2.2000001E3,,,,,819.999957457E-6,0.0,,,,,819.999957457E-6,0.0,
,,,839.999935124E-6,2.2000001E3,,,,,839.999935124E-6,0.0,,,,,839.999935124E-6,8.000000380E-3,
,,,859.999912791E-6,2.2000001E3,,,,,859.999912791E-6,0.0,,,,,859.999912791E-6,0.0,
,,,879.999948665E-6,2.2000001E3,,,,,879.999948665E-6,0.0,,,,,879.999948665E-6,8.000000380E-3,
,,,899.999926332E-6,2.2000001E3,,,,,899.999926332E-6,0.0,,,,,899.999926332E-6,0.0,
,,,919.999903999E-6,2.4000001E3,,,,,919.999903999E-6,0.0,,,,,919.999903999E-6,0.0,
,,,939.999939874E-6,2.2000001E3,,,,,939.999939874E-6,0.0,,,,,939.999939874E-6,-8.000000380E-3,
,,,959.999917541E-6,2.4000001E3,,,,,959.999917541E-6,4.00000019E-3,,,,,959.999917541E-6,8.000000380E-3,
,,,979.999895208E-6,2.2000001E3,,,,,979.999895208E-6,0.0,,,,,979.999895208E-6,0.0,
,,,999.999931082E-6,2.4000001E3,,,,,999.999931082E-6,4.00000019E-3,,,,,999.999931082E-6,8.000000380E-3,
,,,1.0200000E-3,2.4000001E3,,,,,1.0200000E-3,0.0,,,,,1.0200000E-3,0.0,
,,,1.0399999E-3,2.6000001E3,,,,,1.0399999E-3,4.00000019E-3,,,,,1.0399999E-3,8.000000380E-3,
,,,1.0599999E-3,2.4000001E3,,,,,1.0599999E-3,-4.00000019E-3,,,,,1.0599999E-3,0.0,
,,,1.0800000E-3,2.6000001E3,,,,,1.0800000E-3,0.0,,,,,1.0800000E-3,8.000000380E-3,
,,,1.0999999E-3,2.4000001E3,,,,,1.0999999E-3,0.0,,,,,1.0999999E-3,0.0,
,,,1.1199999E-3,2.6000001E3,,,,,1.1199999E-3,0.0,,,,,1.1199999E-3,8.000000380E-3,
,,,1.1399999E-3,2.4000001E3,,,,,1.1399999E-3,0.0,,,,,1.1399999E-3,0.0,
,,,1.1599999E-3,2.6000001E3,,,,,1.1599999E-3,4.00000019E-3,,,,,1.1599999E-3,8.000000380E-3,
,,,1.1799999E-3,2.6000001E3,,,,,1.1799999E-3,0.0,,,,,1.1799999E-3,0.0,
,,,1.1999999E-3,2.6000001E3,,,,,1.1999999E-3,0.0,,,,,1.1999999E-3,8.000000380E-3,
,,,1.2200000E-3,2.6000001E3,,,,,1.2200000E-3,0.0,,,,,1.2200000E-3,0.0,
,,,1.2399999E-3,2.6000001E3,,,,,1.2399999E-3,4.00000019E-3,,,,,1.2399999E-3,8.000000380E-3,
,,,1.2599999E-3,2.6000001E3,,,,,1.2599999E-3,0.0,,,,,1.2599999E-3,0.0,
,,,1.2800000E-3,2.80000013E3,,,,,1.2800000E-3,4.00000019E-3,,,,,1.2800000E-3,8.000000380E-3,
,,,1.2999999E-3,2.6000001E3,,,,,1.2999999E-3,-4.00000019E-3,,,,,1.2999999E-3,0.0,
,,,1.3199999E-3,2.80000013E3,,,,,1.3199999E-3,4.00000019E-3,,,,,1.3199999E-3,8.000000380E-3,
,,,1.3400000E-3,2.80000013E3,,,,,1.3400000E-3,0.0,,,,,1.3400000E-3,0.0,
,,,1.3599999E-3,2.80000013E3,,,,,1.3599999E-3,4.00000019E-3,,,,,1.3599999E-3,8.000000380E-3,
,,,1.3799999E-3,2.80000013E3,,,,,1.3799999E-3,-4.00000019E-3,,,,,1.3799999E-3,0.0,
,,,1.4000000E-3,3.00000014E3,,,,,1.4000000E-3,4.00000019E-3,,,,,1.4000000E-3,8.000000380E-3,
,,,1.4199999E-3,2.80000013E3,,,,,1.4199999E-3,0.0,,,,,1.4199999E-3,0.0,
,,,1.4399999E-3,3.00000014E3,,,,,1.4399999E-3,4.00000019E-3,,,,,1.4399999E-3,8.000000380E-3,
,,,1.4599999E-3,3.00000014E3,,,,,1.4599999E-3,0.0,,,,,1.4599999E-3,0.0,
,,,1.4799999E-3,3.20000015E3,,,,,1.4799999E-3,0.0,,,,,1.4799999E-3,8.000000380E-3,
,,,1.4999999E-3,3.00000014E3,,,,,1.4999999E-3,0.0,,,,,1.4999999E-3,0.0,
,,,1.5199999E-3,3.20000015E3,,,,,1.5199999E-3,4.00000019E-3,,,,,1.5199999E-3,8.000000380E-3,
,,,1.5399999E-3,3.00000014E3,,,,,1.5399999E-3,0.0,,,,,1.5399999E-3,0.0,
,,,1.5599999E-3,3.20000015E3,,,,,1.5599999E-3,4.00000019E-3,,,,,1.5599999E-3,0.0,
,,,1.5799999E-3,3.20000015E3,,,,,1.5799999E-3,-4.00000019E-3,,,,,1.5799999E-3,0.0,
,,,1.6000000E-3,3.20000015E3,,,,,1.6000000E-3,8.000000380E-3,,,,,1.6000000E-3,8.000000380E-3,
,,,1.6199999E-3,3.20000015E3,,,,,1.6199999E-3,0.0,,,,,1.6199999E-3,0.0,
,,,1.6399999E-3,3.40000016E3,,,,,1.6399999E-3,4.00000019E-3,,,,,1.6399999E-3,8.000000380E-3,
,,,1.6600000E-3,3.40000016E3,,,,,1.6600000E-3,0.0,,,,,1.6600000E-3,0.0,
,,,1.6799999E-3,3.40000016E3,,,,,1.6799999E-3,4.00000019E-3,,,,,1.6799999E-3,8.000000380E-3,
,,,1.6999999E-3,3.40000016E3,,,,,1.6999999E-3,0.0,,,,,1.6999999E-3,0.0,
,,,1.7199999E-3,3.60000017E3,,,,,1.7199999E-3,4.00000019E-3,,,,,1.7199999E-3,8.000000380E-3,
,,,1.7399999E-3,3.40000016E3,,,,,1.7399999E-3,0.0,,,,,1.7399999E-3,0.0,
,,,1.7599999E-3,3.60000017E3,,,,,1.7599999E-3,4.00000019E-3,,,,,1.7599999E-3,8.000000380E-3,
,,,1.7799999E-3,3.60000017E3,,,,,1.7799999E-3,0.0,,,,,1.7799999E-3,0.0,
,,,1.7999999E-3,3.80000018E3,,,,,1.7999999E-3,0.0,,,,,1.7999999E-3,8.000000380E-3,
,,,1.8199999E-3,3.60000017E3,,,,,1.8199999E-3,0.0,,,,,1.8199999E-3,-8.000000380E-3,
,,,1.8399999E-3,3.80000018E3,,,,,1.8399999E-3,4.00000019E-3,,,,,1.8399999E-3,8.000000380E-3,
,,,1.8600000E-3,3.80000018E3,,,,,1.8600000E-3,0.0,,,,,1.8600000E-3,0.0,
,,,1.8799999E-3,4.00000019E3,,,,,1.8799999E-3,4.00000019E-3,,,,,1.8799999E-3,8.000000380E-3,
,,,1.8999999E-3,3.80000018E3,,,,,1.8999999E-3,0.0,,,,,1.8999999E-3,0.0,
,,,1.9200000E-3,4.00000019E3,,,,,1.9200000E-3,4.00000019E-3,,,,,1.9200000E-3,0.0,
,,,1.9399999E-3,4.00000019E3,,,,,1.9399999E-3,0.0,,,,,1.9399999E-3,0.0,
,,,1.9599998E-3,4.20000020E3,,,,,1.9599998E-3,4.00000019E-3,,,,,1.9599998E-3,8.000000380E-3,
,,,1.9799999E-3,4.00000019E3,,,,,1.9799999E-3,0.0,,,,,1.9799999E-3,0.0,
,,,1.9999999E-3,4.20000020E3,,,,,1.9999999E-3,0.0,,,,,1.9999999E-3,8.000000380E-3,
,,,2.0200000E-3,4.00000019E3,,,,,2.0200000E-3,0.0,,,,,2.0200000E-3,0.0,
,,,2.0399999E-3,4.20000020E3,,,,,2.0399999E-3,0.0,,,,,2.0399999E-3,8.000000380E-3,
,,,2.0599999E-3,4.20000020E3,,,,,2.0599999E-3,0.0,,,,,2.0599999E-3,0.0,
,,,2.0800000E-3,4.40000021E3,,,,,2.0800000E-3,4.00000019E-3,,,,,2.0800000E-3,8.000000380E-3,
,,,2.0999999E-3,4.20000020E3,,,,,2.0999999E-3,0.0,,,,,2.0999999E-3,0.0,
,,,2.1199998E-3,4.60000022E3,,,,,2.1199998E-3,4.00000019E-3,,,,,2.1199998E-3,8.000000380E-3,
,,,2.1400000E-3,4.40000021E3,,,,,2.1400000E-3,0.0,,,,,2.1400000E-3,0.0,
,,,2.1599999E-3,4.60000022E3,,,,,2.1599999E-3,4.00000019E-3,,,,,2.1599999E-3,0.0,
,,,2.1799998E-3,4.60000022E3,,,,,2.1799998E-3,0.0,,,,,2.1799998E-3,-16.0000008E-3,
,,,2.2000000E-3,4.60000022E3,,,,,2.2000000E-3,4.00000019E-3,,,,,2.2000000E-3,80.000005662E-3,
,,,2.2199999E-3,4.60000022E3,,,,,2.2199999E-3,-4.00000019E-3,,,,,2.2199999E-3,0.0,
,,,2.2399998E-3,4.80000023E3,,,,,2.2399998E-3,4.00000019E-3,,,,,2.2399998E-3,8.000000380E-3,
,,,2.2600000E-3,4.80000023E3,,,,,2.2600000E-3,0.0,,,,,2.2600000E-3,0.0,
,,,2.2799999E-3,4.80000023E3,,,,,2.2799999E-3,0.0,,,,,2.2799999E-3,88.000006974E-3,
,,,2.2999998E-3,4.60000022E3,,,,,2.2999998E-3,0.0,,,,,2.2999998E-3,0.0,
,,,2.3200000E-3,5.00000024E3,,,,,2.3200000E-3,28.00000086E-3,,,,,2.3200000E-3,40.00000283E-3,
,,,2.3399999E-3,5.00000024E3,,,,,2.3399999E-3,0.0,,,,,2.3399999E-3,0.0,
,,,2.3599998E-3,5.00000024E3,,,,,2.3599998E-3,20.0000014E-3,,,,,2.3599998E-3,8.000000380E-3,
,,,2.3800000E-3,5.00000024E3,,,,,2.3800000E-3,0.0,,,,,2.3800000E-3,-8.000000380E-3,
,,,2.3999999E-3,5.20000025E3,,,,,2.3999999E-3,4.00000019E-3,,,,,2.3999999E-3,48.00000042E-3,
,,,2.4199998E-3,5.20000025E3,,,,,2.4199998E-3,0.0,,,,,2.4199998E-3,0.0,
,,,2.4400000E-3,5.40000026E3,,,,,2.4400000E-3,0.0,,,,,2.4400000E-3,8.000000380E-3,
,,,2.4599999E-3,5.20000025E3,,,,,2.4599999E-3,0.0,,,,,2.4599999E-3,0.0,
,,,2.4799998E-3,5.40000026E3,,,,,2.4799998E-3,8.000000380E-3,,,,,2.4799998E-3,56.000001729E-3,
,,,2.4999999E-3,5.40000026E3,,,,,2.4999999E-3,0.0,,,,,2.4999999E-3,-16.0000008E-3,
,,,2.5199999E-3,5.40000026E3,,,,,2.5199999E-3,4.00000019E-3,,,,,2.5199999E-3,8.000000380E-3,
,,,2.5399998E-3,5.40000026E3,,,,,2.5399998E-3,0.0,,,,,2.5399998E-3,-8.000000380E-3,
,,,2.5599999E-3,5.60000027E3,,,,,2.5599999E-3,44.00000349E-3,,,,,2.5599999E-3,32.00000152E-3,
,,,2.5799999E-3,5.60000027E3,,,,,2.5799999E-3,0.0,,,,,2.5799999E-3,0.0,
,,,2.5999998E-3,5.80000028E3,,,,,2.5999998E-3,36.00000218E-3,,,,,2.5999998E-3,0.0,
,,,2.6199999E-3,5.60000027E3,,,,,2.6199999E-3,0.0,,,,,2.6199999E-3,0.0,
,,,2.6399998E-3,5.80000028E3,,,,,2.6399998E-3,52.00000107E-3,,,,,2.6399998E-3,40.00000283E-3,
,,,2.6599998E-3,5.80000028E3,,,,,2.6599998E-3,0.0,,,,,2.6599998E-3,0.0,
,,,2.6799999E-3,5.80000028E3,,,,,2.6799999E-3,4.00000019E-3,,,,,2.6799999E-3,80.000005662E-3,
,,,2.6999998E-3,5.80000028E3,,,,,2.6999998E-3,0.0,,,,,2.6999998E-3,0.0,
,,,2.71999999E-3,6.00000028E3,,,,,2.71999999E-3,52.00000107E-3,,,,,2.71999999E-3,16.0000008E-3,
,,,2.73999991E-3,6.00000028E3,,,,,2.73999991E-3,0.0,,,,,2.73999991E-3,0.0,
,,,2.75999983E-3,6.20000029E3,,,,,2.75999983E-3,96.000000834E-3,,,,,2.75999983E-3,40.00000283E-3,
,,,2.77999998E-3,6.00000028E3,,,,,2.77999998E-3,0.0,,,,,2.77999998E-3,0.0,
,,,2.79999990E-3,6.20000029E3,,,,,2.79999990E-3,140.0000006E-3,,,,,2.79999990E-3,24.00000021E-3,
,,,2.81999982E-3,6.20000029E3,,,,,2.81999982E-3,0.0,,,,,2.81999982E-3,0.0,
,,,2.83999997E-3,6.40000030E3,,,,,2.83999997E-3,92.000007629E-3,,,,,2.83999997E-3,8.000000380E-3,
,,,2.85999989E-3,6.20000029E3,,,,,2.85999989E-3,0.0,,,,,2.85999989E-3,0.0,
,,,2.87999981E-3,6.40000030E3,,,,,2.87999981E-3,84.000006318E-3,,,,,2.87999981E-3,96.000000834E-3,
,,,2.89999996E-3,6.20000029E3,,,,,2.89999996E-3,0.0,,,,,2.89999996E-3,-56.000001729E-3,
,,,2.91999988E-3,6.40000030E3,,,,,2.91999988E-3,4.00000019E-3,,,,,2.91999988E-3,152.00001001E-3,
,,,2.93999980E-3,6.40000030E3,,,,,2.93999980E-3,0.0,,,,,2.93999980E-3,0.0,
,,,2.95999995E-3,6.60000031E3,,,,,2.95999995E-3,84.000006318E-3,,,,,2.95999995E-3,104.0000021E-3,
,,,2.97999987E-3,6.40000030E3,,,,,2.97999987E-3,0.0,,,,,2.97999987E-3,0.0,
,,,2.99999979E-3,6.60000031E3,,,,,2.99999979E-3,0.0,,,,,2.99999979E-3,48.00000042E-3,
,,,3.01999995E-3,6.40000030E3,,,,,3.01999995E-3,0.0,,,,,3.01999995E-3,0.0,
,,,3.03999986E-3,6.60000031E3,,,,,3.03999986E-3,0.0,,,,,3.03999986E-3,104.0000021E-3,
,,,3.05999978E-3,6.60000031E3,,,,,3.05999978E-3,0.0,,,,,3.05999978E-3,0.0,
,,,3.07999994E-3,6.80000032E3,,,,,3.07999994E-3,20.0000014E-3,,,,,3.07999994E-3,128.0000061E-3,
,,,3.09999986E-3,6.60000031E3,,,,,3.09999986E-3,0.0,,,,,3.09999986E-3,0.0,
,,,3.11999978E-3,6.80000032E3,,,,,3.11999978E-3,148.0000019E-3,,,,,3.11999978E-3,0.0,
,,,3.13999993E-3,6.60000031E3,,,,,3.13999993E-3,0.0,,,,,3.13999993E-3,-8.000000380E-3,
,,,3.15999985E-3,6.80000032E3,,,,,3.15999985E-3,44.00000349E-3,,,,,3.15999985E-3,112.0000035E-3,
,,,3.17999977E-3,6.60000031E3,,,,,3.17999977E-3,0.0,,,,,3.17999977E-3,0.0,
,,,3.19999992E-3,6.80000032E3,,,,,3.19999992E-3,268.00000668E-3,,,,,3.19999992E-3,112.0000035E-3,
,,,3.21999984E-3,6.60000031E3,,,,,3.21999984E-3,0.0,,,,,3.21999984E-3,0.0,
,,,3.23999976E-3,6.80000032E3,,,,,3.23999976E-3,4.00000019E-3,,,,,3.23999976E-3,8.000000380E-3,
,,,3.25999991E-3,6.80000032E3,,,,,3.25999991E-3,0.0,,,,,3.25999991E-3,0.0,
,,,3.27999983E-3,7.00000033E3,,,,,3.27999983E-3,4.00000019E-3,,,,,3.27999983E-3,8.000000380E-3,
,,,3.29999998E-3,6.80000032E3,,,,,3.29999998E-3,0.0,,,,,3.29999998E-3,0.0,
,,,3.31999990E-3,6.80000032E3,,,,,3.31999990E-3,8.000000380E-3,,,,,3.31999990E-3,8.000000380E-3,
,,,3.33999982E-3,6.80000032E3,,,,,3.33999982E-3,0.0,,,,,3.33999982E-3,0.0,
,,,3.35999997E-3,7.00000033E3,,,,,3.35999997E-3,4.00000019E-3,,,,,3.35999997E-3,8.000000380E-3,
,,,3.37999989E-3,6.80000032E3,,,,,3.37999989E-3,0.0,,,,,3.37999989E-3,0.0,
,,,3.39999981E-3,7.00000033E3,,,,,3.39999981E-3,0.0,,,,,3.39999981E-3,0.0,
,,,3.41999996E-3,6.80000032E3,,,,,3.41999996E-3,0.0,,,,,3.41999996E-3,0.0,
,,,3.43999988E-3,7.00000033E3,,,,,3.43999988E-3,168.00001264E-3,,,,,3.43999988E-3,0.0,
,,,3.45999980E-3,6.60000031E3,,,,,3.45999980E-3,0.0,,,,,3.45999980E-3,0.0,
,,,3.47999996E-3,7.00000033E3,,,,,3.47999996E-3,4.00000019E-3,,,,,3.47999996E-3,8.000000380E-3,
,,,3.49999988E-3,6.60000031E3,,,,,3.49999988E-3,0.0,,,,,3.49999988E-3,0.0,
,,,3.51999979E-3,7.00000033E3,,,,,3.51999979E-3,8.000000380E-3,,,,,3.51999979E-3,8.000000380E-3,
,,,3.53999995E-3,6.80000032E3,,,,,3.53999995E-3,0.0,,,,,3.53999995E-3,0.0,
,,,3.55999987E-3,6.80000032E3,,,,,3.55999987E-3,4.00000019E-3,,,,,3.55999987E-3,0.0,
,,,3.57999979E-3,6.80000032E3,,,,,3.57999979E-3,0.0,,,,,3.57999979E-3,0.0,
,,,3.59999994E-3,7.00000033E3,,,,,3.59999994E-3,4.00000019E-3,,,,,3.59999994E-3,8.000000380E-3,
,,,3.61999986E-3,6.80000032E3,,,,,3.61999986E-3,0.0,,,,,3.61999986E-3,0.0,
,,,3.63999978E-3,7.00000033E3,,,,,3.63999978E-3,4.00000019E-3,,,,,3.63999978E-3,8.000000380E-3,
,,,3.65999993E-3,6.80000032E3,,,,,3.65999993E-3,0.0,,,,,3.65999993E-3,0.0,
,,,3.67999985E-3,7.00000033E3,,,,,3.67999985E-3,0.0,,,,,3.67999985E-3,8.000000380E-3,
,,,3.69999977E-3,6.80000032E3,,,,,3.69999977E-3,0.0,,,,,3.69999977E-3,0.0,
,,,3.71999992E-3,7.00000033E3,,,,,3.71999992E-3,4.00000019E-3,,,,,3.71999992E-3,8.000000380E-3,
,,,3.73999984E-3,6.80000032E3,,,,,3.73999984E-3,-4.00000019E-3,,,,,3.73999984E-3,0.0,
,,,3.75999976E-3,6.80000032E3,,,,,3.75999976E-3,4.00000019E-3,,,,,3.75999976E-3,0.0,
,,,3.77999991E-3,6.80000032E3,,,,,3.77999991E-3,0.0,,,,,3.77999991E-3,0.0,
,,,3.79999983E-3,6.80000032E3,,,,,3.79999983E-3,8.000000380E-3,,,,,3.79999983E-3,8.000000380E-3,
,,,3.81999975E-3,6.80000032E3,,,,,3.81999975E-3,0.0,,,,,3.81999975E-3,0.0,
,,,3.83999990E-3,7.00000033E3,,,,,3.83999990E-3,0.0,,,,,3.83999990E-3,8.000000380E-3,
,,,3.85999982E-3,6.80000032E3,,,,,3.85999982E-3,0.0,,,,,3.85999982E-3,0.0,
,,,3.87999974E-3,7.00000033E3,,,,,3.87999974E-3,4.00000019E-3,,,,,3.87999974E-3,0.0,
,,,3.89999989E-3,6.80000032E3,,,,,3.89999989E-3,0.0,,,,,3.89999989E-3,0.0,
,,,3.92000005E-3,7.00000033E3,,,,,3.92000005E-3,4.00000019E-3,,,,,3.92000005E-3,8.000000380E-3,
,,,3.93999973E-3,6.80000032E3,,,,,3.93999973E-3,0.0,,,,,3.93999973E-3,-8.000000380E-3,
,,,3.95999989E-3,6.80000032E3,,,,,3.95999989E-3,4.00000019E-3,,,,,3.95999989E-3,8.000000380E-3,
